episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
2001,1000,1014265.58421,400.0008,26.2739,0,0.0,0.0,0.0,0.14867,0.85133,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2002,1000,1014676.08501,410.5008,24.79918,2,0.0,0.00444,0.0,0.10353,0.89204,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1002.95965,3102.33616,10.00007
2003,1000,1015076.08581,400.0008,26.1863,0,0.0,0.0,0.0,0.10286,0.89714,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2004,1000,1015507.08661,431.0008,26.20993,5,0.32084,0.00957,0.0,0.19426,0.79617,4.0,0.07193,0.058,0.01392,0.92807,1.0,0,200,2,1,1005.01451,1239.74521,12.9973
2005,1000,1015907.08741,400.0008,24.88553,0,0.0,0.0,0.0,0.18416,0.81584,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,13.0
2006,1000,1016322.08821,415.0008,26.22978,3,0.25666,0.0,0.0,0.1892,0.8108,0.0,0.0506,0.03614,0.01446,0.9494,1.0,0,197,0,3,799.00733,inf,10.00225
2007,1000,1016732.58901,410.5008,26.10701,2,0.0,0.00077,0.0,0.1381,0.86114,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1004.65998,100178.01739,10.00002
2008,1000,1017132.58981,400.0008,24.573,0,0.0,0.0,0.0,0.16135,0.83865,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2009,1000,1017538.59061,406.0008,26.02207,1,0.0,0.01013,0.0,0.26372,0.72616,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,10.99904
2010,1000,1017943.09141,404.5008,24.55404,1,0.0,0.00014,0.0,0.14643,0.85343,1.0,0.01112,0.00618,0.00494,0.98887,1.0,0,200,1,1,1002.50228,41867.11718,10.00016
2011,1000,1018343.09221,400.0008,26.05679,0,0.0,0.0,0.0,0.19189,0.80811,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2012,1000,1018753.59301,410.5008,26.0378,2,0.0,0.00546,0.0,0.19663,0.79791,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1085.78814,1979.72854,10.00017
2013,1000,1019153.59381,400.0008,24.72504,0,0.0,0.0,0.0,0.15653,0.84347,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2014,1000,1019577.59461,424.0008,26.26068,4,0.08118,0.00494,0.0,0.20295,0.7921,2.0,0.06132,0.04717,0.01415,0.93868,1.0,0,199,2,2,572.52927,2466.36446,10.00022
2015,1000,1019977.59541,400.0008,26.28048,0,0.0,0.0,0.0,0.1801,0.8199,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2016,1000,1020377.59621,400.0008,24.73432,0,0.0,0.0,0.0,0.13485,0.86515,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2017,1000,1020788.09701,410.5008,26.22808,2,0.0,0.00446,0.0,0.11174,0.8838,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1004.09171,3042.85882,10.00007
2018,1000,1021188.09781,400.0008,24.68912,0,0.0,0.0,0.0,0.13025,0.86975,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2019,1000,1021598.59861,410.5008,26.13918,2,0.0,0.00104,0.0,0.17599,0.82297,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.19214,52467.5005,10.00002
2020,1000,1021998.59941,400.0008,26.20246,0,0.0,0.0,0.0,0.17401,0.82599,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2021,1000,1022398.60021,400.0008,24.6969,0,0.0,0.0,0.0,0.14038,0.85962,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2022,1000,1022809.10101,410.5008,26.21311,2,0.0,0.00684,0.0,0.14169,0.85147,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.3836,1244.62712,10.00011
2023,1000,1023209.10181,400.0008,26.38022,0,0.0,0.0,0.0,0.10663,0.89337,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2024,1000,1023628.10261,419.0008,24.96988,3,0.00061,0.00224,0.0,0.14598,0.85178,1.0,0.04535,0.0358,0.00955,0.95465,1.0,0,200,2,1,1005.18129,11380.55174,10.99917
2025,1000,1024028.10341,400.0008,26.51422,0,0.0,0.00062,0.0,0.14766,0.85172,1.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
2026,1000,1024439.10421,411.0008,25.1161,2,0.00164,0.00108,0.0,0.10946,0.88946,0.0,0.03163,0.02433,0.0073,0.96837,1.0,0,199,1,1,620.59135,58029.006,10.99964
2027,1000,1024843.60501,404.5008,26.61428,1,0.0,0.00164,0.0,0.15591,0.84245,1.0,0.01112,0.00618,0.00494,0.98887,1.0,0,200,1,1,1004.12615,13041.64162,10.00005
2028,1000,1025243.60581,400.0008,26.80911,0,0.0,0.0,0.0,0.14562,0.85438,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2029,1000,1025662.60661,419.0008,25.40231,3,0.00073,0.01074,0.0,0.07755,0.91172,2.0,0.04535,0.0358,0.00955,0.95465,1.0,0,200,2,1,1005.05235,7199.03636,10.99909
2030,1000,1026069.6074,407.0008,27.00258,1,0.00942,0.0,0.0,0.10851,0.89149,0.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,0,1,159.50059,inf,10.00029
2031,1000,1026480.1082,410.5008,26.97625,2,0.0,0.00269,0.0,0.087,0.91031,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1004.27525,8628.55399,10.00005
2032,1000,1026880.109,400.0008,25.55306,0,0.0,0.0,0.0,0.14698,0.85302,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2033,1000,1027280.1098,400.0008,26.98892,0,0.0,0.0,0.0,0.13322,0.86678,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2034,1000,1027690.6106,410.5008,25.49393,2,0.0,0.00383,0.0,0.0821,0.91407,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.90731,4267.58037,10.00006
2035,1000,1028090.6114,400.0008,27.03414,0,0.0,0.0,0.0,0.12946,0.87054,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2036,1000,1028507.6122,417.0008,26.95609,3,0.00071,0.00676,0.0,0.11831,0.87493,2.0,0.04556,0.03597,0.00959,0.95443,1.0,0,199,2,1,1005.92347,2673.5178,10.99914
2037,1000,1028907.613,400.0008,25.53898,0,0.0,0.0,0.0,0.18076,0.81924,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
2038,1000,1029307.6138,400.0008,26.95376,0,0.0,0.0,0.0,0.16836,0.83164,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
2039,1000,1029731.1146,423.5008,27.07469,4,0.00187,0.00872,0.0,0.16499,0.82628,2.0,0.05549,0.04132,0.01417,0.94451,1.0,0,200,3,2,1003.36769,1275.04862,11.00015
2040,1000,1030131.1154,400.0008,25.49437,0,0.0,0.0,0.0,0.16776,0.83224,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
2041,1000,1030551.1162,420.0008,27.04525,3,0.0,0.00384,0.0,0.17021,0.82595,1.0,0.04762,0.03571,0.0119,0.95238,1.0,0,200,3,2,1004.88024,4669.5327,10.00098
2042,1000,1030951.117,400.0008,25.58154,0,0.0,0.0,0.0,0.16353,0.83647,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2043,1000,1031351.1178,400.0008,27.05283,0,0.0,0.0,0.0,0.13589,0.86411,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2044,1000,1031761.6186,410.5008,27.08286,2,0.0,0.00216,0.0,0.12278,0.87506,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1004.08875,12850.74561,10.00004
2045,1000,1032161.6194,400.0008,25.56397,0,0.0,0.0,0.0,0.12299,0.87701,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2046,1000,1032572.1202,410.5008,27.12467,2,0.0,7e-05,0.0,0.14119,0.85874,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.4774,12227414.9485,10.00001
2047,1000,1032972.121,400.0008,27.05813,0,0.0,0.0,0.0,0.14879,0.85121,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2048,1000,1033372.1218,400.0008,25.54354,0,0.0,0.0,0.0,0.19902,0.80098,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2049,1000,1033782.6226,410.5008,27.11994,2,0.0,0.00188,0.0,0.16892,0.8292,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1002.64601,15960.06187,10.00003
2050,1000,1034182.6234,400.0008,25.56058,0,0.0,0.0,0.0,0.17072,0.82928,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2051,1000,1034601.6242,419.0008,27.1106,3,0.00026,0.00466,0.0,0.12725,0.86809,2.0,0.04535,0.0358,0.00955,0.95465,1.0,0,200,2,1,1006.07125,3316.46586,10.99913
2052,1000,1035001.625,400.0008,27.08873,0,0.0,0.0,0.0,0.15139,0.84861,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
2053,1000,1035401.6258,400.0008,25.50142,0,0.0,0.0,0.0,0.1668,0.8332,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
2054,1000,1035825.1266,423.5008,27.01947,2,0.00045,0.0074,0.0,0.22767,0.76493,2.0,0.05549,0.04132,0.01417,0.94451,1.0,0,200,3,2,1003.59144,8776.76904,11.00003
2055,1000,1036225.1274,400.0008,27.01193,0,0.0,0.0,0.0,0.10787,0.89213,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
2056,1000,1036645.1282,420.0008,25.48901,3,0.0,0.00828,0.0,0.13755,0.85417,1.0,0.04762,0.03571,0.0119,0.95238,1.0,0,200,3,2,1005.68271,918.63738,10.00119
2057,1000,1037045.129,400.0008,26.99229,0,0.0,0.0,0.0,0.17404,0.82596,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2058,1000,1037445.1298,400.0008,25.51371,0,0.0,0.0,0.0,0.11646,0.88354,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2059,1000,1037855.6306,410.5008,26.86953,2,0.0,0.00206,0.0,0.1524,0.84554,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1005.57202,13677.34215,10.00004
2060,1000,1038255.6314,400.0008,26.84791,0,0.0,0.0,0.0,0.17777,0.82223,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2061,1000,1038666.1322,410.5008,25.29124,2,0.0,0.00029,0.0,0.08773,0.91199,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1004.2402,751108.90266,10.00001
2062,1000,1039066.133,400.0008,27.10882,0,0.0,0.0,0.0,0.11816,0.88184,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2063,1000,1039466.1338,400.0008,27.25058,0,0.0,0.0,0.0,0.08194,0.91806,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2064,1000,1039876.6346,410.5008,25.5964,2,0.0,0.00262,0.0,0.15641,0.84097,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.84978,8417.12103,10.00005
2065,1000,1040276.6354,400.0008,27.1824,0,0.0,0.0,0.0,0.13669,0.86331,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2066,1000,1040687.1362,410.5008,25.58784,2,0.0,0.0002,0.0,0.15973,0.84007,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.59792,1489107.81091,10.00001
2067,1000,1041087.137,400.0008,27.1062,0,0.0,0.0,0.0,0.12413,0.87587,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2068,1000,1041487.1378,400.0008,27.14542,0,0.0,0.0,0.0,0.2107,0.7893,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2069,1000,1041916.1386,429.0008,25.43436,5,0.25653,0.02089,0.0,0.19441,0.7847,4.0,0.07226,0.05827,0.01399,0.92774,1.0,0,199,2,1,1006.69265,316.75757,12.99724
2070,1000,1042316.1394,400.0008,27.08196,0,0.0,0.0,0.0,0.17479,0.82521,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,13.0
2071,1000,1042750.1402,434.0008,27.05155,5,0.0,0.00525,0.0,0.15449,0.84026,1.0,0.07834,0.0576,0.02074,0.92166,1.0,0,200,5,4,1003.9043,2278.00178,10.00283
2072,1000,1043150.141,400.0008,25.57218,0,0.0,0.0,0.0,0.16138,0.83862,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2073,1000,1043556.1418,406.0008,27.01839,1,0.0,0.00192,0.0,0.13693,0.86115,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,10.99913
2074,1000,1043960.6426,404.5008,25.53438,1,0.0,0.0059,0.0,0.12172,0.87238,1.0,0.01112,0.00618,0.00494,0.98887,1.0,0,200,1,1,1004.01796,1311.75179,10.00012
2075,1000,1044360.6434,400.0008,27.01501,0,0.0,0.0,0.0,0.12618,0.87382,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2076,1000,1044771.1442,410.5008,27.08704,2,0.0,0.00676,0.0,0.25304,0.7402,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1002.66635,1109.17778,10.0001
2077,1000,1045171.145,400.0008,25.4895,0,0.0,0.0,0.0,0.19728,0.80272,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2078,1000,1045577.1458,406.0008,27.01889,1,0.0,0.0,0.0,0.16753,0.83247,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,10.99915
2079,1000,1045981.6466,404.5008,26.92841,1,0.0,0.00133,0.0,0.22824,0.77043,1.0,0.01112,0.00618,0.00494,0.98887,1.0,0,200,1,1,1245.15297,37550.86897,10.00026
2080,1000,1046381.6474,400.0008,25.45063,0,0.0,0.0,0.0,0.1212,0.8788,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2081,1000,1046800.6482,419.0008,26.88056,3,0.00244,0.01048,0.0,0.14046,0.84906,2.0,0.04535,0.0358,0.00955,0.95465,1.0,0,200,2,1,1006.99714,4568.20691,10.99932
2082,1000,1047200.649,400.0008,25.59476,0,0.0,0.0,0.0,0.16941,0.83059,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
2083,1000,1047611.1498,410.5008,27.15294,2,0.0,0.00026,0.0,0.11526,0.88448,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.20876,918605.345,11.00001
2084,1000,1048018.1506,407.0008,27.14442,1,0.0,0.0,0.0,0.2138,0.7862,0.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1003.95991,inf,10.00013
2085,1000,1048418.1514,400.0008,25.52358,0,0.0,0.0,0.0,0.17739,0.82261,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2086,1000,1048828.6522,410.5008,27.09161,2,0.0,0.01015,0.0,0.09909,0.89076,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.50227,591.78053,10.00015
2087,1000,1049228.653,400.0008,27.07444,0,0.0,0.0,0.0,0.15198,0.84802,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2088,1000,1049634.6538,406.0008,25.52957,1,0.0,0.00575,0.0,0.12665,0.8676,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,10.9992
2089,1000,1050039.1546,404.5008,27.07049,1,0.0,0.00453,0.0,0.12703,0.86844,1.0,0.01112,0.00618,0.00494,0.98887,1.0,0,200,1,1,1002.50228,1290.81461,10.00015
2090,1000,1050439.1554,400.0008,25.59462,0,0.0,0.0,0.0,0.23829,0.76171,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2091,1000,1050849.6562,410.5008,27.0715,2,0.0,0.00506,0.0,0.13833,0.85661,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.71495,2289.81893,10.00008
2092,1000,1051249.657,400.0008,27.06098,0,0.0,0.0,0.0,0.1584,0.8416,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2093,1000,1051660.1578,410.5008,25.50355,2,0.0,0.0017,0.0,0.19871,0.79959,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.3529,18894.68187,10.00003
2094,1000,1052060.1586,400.0008,26.96641,0,0.0,0.0,0.0,0.14089,0.85911,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2095,1000,1052460.1594,400.0008,26.9227,0,0.0,0.0,0.0,0.19059,0.80941,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2096,1000,1052866.1602,406.0008,25.44675,1,0.0,0.0,0.0,0.26175,0.73825,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,10.99908
2097,1000,1053270.661,404.5008,27.02085,1,0.0,0.0022,0.0,0.16847,0.82933,1.0,0.01112,0.00618,0.00494,0.98887,1.0,0,200,1,1,1632.52802,19377.8018,10.00064
2098,1000,1053681.1618,410.5008,25.61465,2,0.0,0.00201,0.0,0.08975,0.90823,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1002.74642,15322.09093,10.00004
2099,1000,1054081.1626,400.0008,27.28078,0,0.0,0.0,0.0,0.07531,0.92469,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2100,1000,1054481.1634,400.0008,27.40283,0,0.0,0.0,0.0,0.17756,0.82244,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2101,1000,1054891.6642,410.5008,25.95973,2,0.0,0.00234,0.0,0.21616,0.7815,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.86257,9739.18806,10.00004
2102,1000,1055291.665,400.0008,27.50932,0,0.0,0.0,0.0,0.187,0.813,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2103,1000,1055702.1658,410.5008,27.42164,2,0.0,0.00758,0.0,0.16458,0.82784,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1002.52449,985.93597,10.00011
2104,1000,1056102.1666,400.0008,25.83898,0,0.0,0.0,0.0,0.12884,0.87116,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2105,1000,1056502.1674,400.0008,27.27535,0,0.0,0.0,0.0,0.14258,0.85742,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2106,1000,1056912.6682,410.5008,25.78887,2,0.0,0.00751,0.0,0.09565,0.89684,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.49491,1087.90403,10.00011
2107,1000,1057312.669,400.0008,27.35729,0,0.0,0.0,0.0,0.14069,0.85931,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2108,1000,1057718.6698,406.0008,27.28391,1,0.0,0.01013,0.0,0.14801,0.84186,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,10.99917
2109,1000,1058123.1706,404.5008,25.69248,1,0.0,0.00014,0.0,0.14234,0.85752,1.0,0.01112,0.00618,0.00494,0.98887,1.0,0,200,1,1,1002.50228,42067.56151,10.00015
2110,1000,1058523.1714,400.0008,27.23059,0,0.0,0.0,0.0,0.1902,0.8098,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2111,1000,1058933.6722,410.5008,27.31065,2,0.0,8e-05,0.0,0.18066,0.81926,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.33104,8930198.91991,10.00001
2112,1000,1059333.673,400.0008,25.9686,0,0.0,0.0,0.0,0.11439,0.88561,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2113,1000,1059745.6738,412.0008,27.35009,2,0.00097,0.00228,0.0,0.25628,0.74144,1.0,0.02913,0.02427,0.00485,0.97087,1.0,0,200,1,0,nan,nan,11.99812
2114,1000,1060152.6746,407.0008,25.68926,1,0.0,0.0048,0.0,0.18063,0.81457,1.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1202.73064,2767.22879,11.00026
2115,1000,1060557.6754,405.0008,27.10744,1,0.00108,0.0,0.0,0.25292,0.74708,0.0,0.01728,0.01235,0.00494,0.98271,1.0,0,199,0,1,549.72044,inf,10.00029
2116,1000,1060968.1762,410.5008,27.08522,2,0.0,0.00424,0.0,0.10309,0.89267,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1121.33791,3793.93704,10.00018
2117,1000,1061368.177,400.0008,25.68845,0,0.0,0.0,0.0,0.14197,0.85803,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2118,1000,1061778.6778,410.5008,27.17077,2,0.0,0.00289,0.0,0.17903,0.81808,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.83806,6720.50081,10.00005
2119,1000,1062178.6786,400.0008,27.12341,0,0.0,0.0,0.0,0.19808,0.80192,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2120,1000,1062578.6794,400.0008,25.57634,0,0.0,0.0,0.0,0.23696,0.76304,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2121,1000,1062989.1802,410.5008,27.11944,2,0.0,0.00339,0.0,0.24351,0.7531,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1004.37223,4483.47537,10.00006
2122,1000,1063389.181,400.0008,25.67896,0,0.0,0.0,0.0,0.14859,0.85141,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2123,1000,1063799.6818,410.5008,27.14372,2,0.0,0.00223,0.0,0.21013,0.78764,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.55738,10848.4031,10.00004
2124,1000,1064199.6826,400.0008,27.35202,0,0.0,0.0,0.0,0.18614,0.81386,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2125,1000,1064605.6834,406.0008,25.7872,1,0.0,0.00068,0.0,0.20387,0.79545,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,10.9991
2126,1000,1065010.1842,404.5008,27.09032,1,0.0,0.00498,0.0,0.18648,0.80855,1.0,0.01112,0.00618,0.00494,0.98887,1.0,0,200,1,1,1004.03646,1993.96816,10.00009
2127,1000,1065410.185,400.0008,27.12423,0,0.0,0.0,0.0,0.15235,0.84765,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2128,1000,1065820.6858,410.5008,25.48744,2,0.0,0.0037,0.0,0.12512,0.87117,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.75796,4346.32908,10.00006
2129,1000,1066220.6866,400.0008,26.96157,0,0.0,0.0,0.0,0.1199,0.8801,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2130,1000,1066626.6874,406.0008,25.47079,1,0.0,0.00178,0.0,0.15655,0.84167,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,10.99912
2131,1000,1067031.1882,404.5008,26.96875,1,0.0,0.00852,0.0,0.17788,0.81361,1.0,0.01112,0.00618,0.00494,0.98887,1.0,0,200,1,1,1002.50228,643.66695,10.00015
2132,1000,1067431.189,400.0008,27.05777,0,0.0,0.0,0.0,0.12106,0.87894,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2133,1000,1067841.6898,410.5008,25.62918,2,0.0,0.00155,0.0,0.20384,0.79462,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.65564,22759.92408,10.00003
2134,1000,1068241.6906,400.0008,27.26463,0,0.0,0.0,0.0,0.18913,0.81087,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2135,1000,1068647.6914,406.0008,27.30972,1,0.0,0.0,0.0,0.21699,0.78301,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,10.99909
2136,1000,1069052.1922,404.5008,25.71542,1,0.0,0.00281,0.0,0.20675,0.79045,1.0,0.01112,0.00618,0.00494,0.98887,1.0,0,200,1,1,1341.63573,9301.7799,10.00036
2137,1000,1069452.193,400.0008,27.39142,0,0.0,0.0,0.0,0.12544,0.87456,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2138,1000,1069862.6938,410.5008,25.75863,2,0.0,0.01015,0.0,0.1945,0.79535,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1002.50228,527.87529,10.00015
2139,1000,1070262.6946,400.0008,27.26679,0,0.0,0.0,0.0,0.19623,0.80377,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
2140,1000,1070668.6954,406.0008,27.34124,1,0.0,0.0,0.0,0.22354,0.77646,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,10.99921
2141,1000,1071068.6962,400.0008,25.69117,0,0.0,0.00288,0.0,0.23548,0.76165,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
2142,1000,1071473.197,404.5008,27.36018,1,0.0,0.00396,0.0,0.1436,0.85244,1.0,0.01112,0.00618,0.00494,0.98887,1.0,0,200,1,1,1511.41983,3301.12674,10.00057
2143,1000,1071892.1978,419.0008,27.04649,3,0.00158,0.01214,0.0,0.0977,0.89015,2.0,0.04535,0.0358,0.00955,0.95465,1.0,0,200,2,1,1005.00227,494.98608,10.99978
2144,1000,1072292.1986,400.0008,25.52642,0,0.0,0.0,0.0,0.10859,0.89141,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
2145,1000,1072709.6994,417.5008,27.04838,3,0.0,0.00053,0.0,0.18212,0.81735,1.0,0.04192,0.02994,0.01198,0.95808,1.0,0,200,3,2,1003.89563,75218.02962,10.00084
2146,1000,1073109.7002,400.0008,25.4659,0,0.0,0.0,0.0,0.22433,0.77567,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
